Time	Fascicle Length R1_F1	Pennation Angle R1_F1	Fascicle Length R1_F2	Pennation Angle R1_F2	
5.7471	52.026	0.23855	54.274	0.21384
5.8024	52.008	0.23847	54.254	0.21373
5.8576	52.042	0.23873	54.288	0.21401
5.9129	52.083	0.23874	54.329	0.21405
5.9682	52.075	0.23895	54.32	0.21426
6.0234	52.105	0.23833	54.351	0.21368
6.0787	52.138	0.23846	54.384	0.21381
6.134	52.133	0.23826	54.379	0.21361
6.1892	52.151	0.23859	54.395	0.21394
6.2445	52.166	0.2385	54.409	0.21388
6.2997	52.183	0.23814	54.428	0.21354
6.355	52.227	0.23818	54.472	0.21361
6.4103	52.235	0.23739	54.481	0.21283
6.4655	52.24	0.23778	54.483	0.21321
6.5208	52.296	0.23713	54.542	0.21262
6.576	52.278	0.23752	54.52	0.21296
6.6313	52.302	0.23692	54.545	0.21239
6.6866	52.324	0.23723	54.566	0.21271
6.7418	52.338	0.23735	54.579	0.21288
6.7971	52.378	0.23695	54.62	0.21251
6.8523	52.385	0.23647	54.626	0.21205
6.9076	52.402	0.23648	54.644	0.21208
6.9629	52.42	0.23607	54.662	0.2117
7.0181	52.453	0.23633	54.694	0.21197
7.0734	52.42	0.23663	54.66	0.21226
7.1286	52.494	0.23598	54.736	0.21167
7.1839	52.513	0.23571	54.754	0.21139
7.2392	52.526	0.23594	54.767	0.2116
7.2944	52.525	0.23566	54.765	0.2113
7.3497	52.568	0.23662	54.808	0.21226
7.405	52.58	0.23683	54.82	0.21247
7.4602	52.573	0.23703	54.812	0.21266
7.5155	52.61	0.23646	54.849	0.21213
7.5707	52.613	0.23672	54.852	0.21239
7.626	52.63	0.23639	54.869	0.21207
7.6813	52.661	0.2364	54.9	0.21207
7.7365	52.656	0.23644	54.894	0.21211
7.7918	52.719	0.23632	54.959	0.21202
7.847	52.721	0.23621	54.96	0.21192
7.9023	52.746	0.23632	54.985	0.21206
7.9576	52.785	0.23602	55.024	0.21179
8.0128	52.825	0.23584	55.065	0.21163
8.0681	52.82	0.2354	55.059	0.2112
8.1233	52.84	0.23548	55.077	0.21128
8.1786	52.833	0.23573	55.07	0.21152
8.2339	52.857	0.23571	55.095	0.21152
8.2891	52.846	0.23582	55.083	0.21163
8.3444	52.917	0.23584	55.155	0.21169
8.3996	52.927	0.23552	55.165	0.21138
8.4549	52.906	0.23521	55.143	0.21106
8.5102	52.942	0.23542	55.179	0.21128
8.5654	52.967	0.23558	55.202	0.21142
8.6207	52.984	0.23585	55.219	0.2117
8.676	53.026	0.23586	55.261	0.21174
8.7312	53.053	0.23491	55.29	0.21081
8.7865	53.041	0.23467	55.277	0.21057
8.8417	53.058	0.23489	55.294	0.21077
8.897	53.11	0.23481	55.346	0.21073
8.9523	53.114	0.23403	55.349	0.20996
9.0075	53.139	0.23445	55.373	0.21036
9.0628	53.213	0.23437	55.448	0.2103
9.118	53.217	0.23429	55.451	0.21021
9.1733	53.213	0.23451	55.446	0.21042
9.2286	53.291	0.23431	55.525	0.21026
9.2838	53.28	0.2343	55.513	0.21025
9.3391	53.308	0.23379	55.541	0.20979
9.3943	53.364	0.23418	55.597	0.21022
9.4496	53.383	0.23377	55.617	0.20981
9.5049	53.393	0.23378	55.626	0.20983
9.5601	53.398	0.23361	55.631	0.20966
9.6154	53.42	0.23385	55.652	0.20988
9.6706	53.459	0.23344	55.691	0.20951
9.7259	53.504	0.23353	55.738	0.20962
9.7812	53.493	0.23317	55.724	0.20925
9.8364	53.545	0.23314	55.777	0.20926
9.8917	53.538	0.23334	55.77	0.20945
9.9469	53.547	0.23275	55.779	0.20887
10.002	53.549	0.23334	55.779	0.20945
10.057	53.581	0.23335	55.811	0.20952
10.113	53.627	0.23202	55.859	0.20828
10.168	53.59	0.23177	55.822	0.208
10.223	53.606	0.232	55.838	0.20822
10.279	53.626	0.23219	55.858	0.20842
10.334	53.604	0.23225	55.833	0.20848
10.389	53.656	0.23177	55.888	0.20806
10.444	53.677	0.23171	55.909	0.20802
10.5	53.688	0.23175	55.92	0.20808
10.555	53.704	0.23127	55.936	0.2076
10.61	53.71	0.23146	55.942	0.20777
10.665	53.705	0.23118	55.937	0.20749
10.721	53.724	0.23171	55.956	0.20803
10.776	53.732	0.23096	55.965	0.2073
10.831	53.759	0.23101	55.992	0.20738
10.886	53.752	0.23102	55.985	0.2074
10.942	53.78	0.23099	56.012	0.20739
10.997	53.794	0.23046	56.027	0.20686
11.052	53.783	0.23065	56.015	0.20706
11.107	53.839	0.23041	56.073	0.20683
11.163	53.82	0.23017	56.053	0.20658
11.218	53.878	0.23064	56.112	0.20709
11.273	53.904	0.23006	56.139	0.20652
11.328	53.883	0.23054	56.116	0.20697
11.384	53.921	0.23038	56.155	0.20682
11.439	53.934	0.23035	56.169	0.20681
11.494	53.952	0.23042	56.186	0.2069
11.55	53.959	0.23014	56.194	0.20662
11.605	53.973	0.23073	56.207	0.20721
11.66	53.966	0.23064	56.2	0.20713
11.715	53.987	0.2303	56.222	0.2068
11.771	53.993	0.23042	56.228	0.20689
11.826	53.99	0.23053	56.224	0.207
11.881	54.029	0.23014	56.264	0.20662
11.936	53.986	0.23044	56.22	0.2069
11.992	54.05	0.23028	56.286	0.20678
12.047	54.033	0.23045	56.267	0.20693
12.102	54.095	0.22993	56.332	0.20645
12.157	54.066	0.23031	56.301	0.20681
12.213	54.103	0.23023	56.338	0.20675
12.268	54.128	0.23004	56.364	0.20658
12.323	54.08	0.22985	56.314	0.20637
12.378	54.118	0.22978	56.353	0.20633
12.434	54.126	0.2298	56.362	0.20634
12.489	54.109	0.22957	56.345	0.20611
12.544	54.132	0.22925	56.367	0.2058
12.599	54.129	0.22945	56.364	0.20602
12.655	54.115	0.22922	56.349	0.20578
12.71	54.132	0.22888	56.368	0.20542
12.765	54.16	0.22952	56.394	0.20606
12.821	54.16	0.22939	56.393	0.20593
12.876	54.185	0.22994	56.418	0.20649
12.931	54.193	0.23	56.426	0.20655
12.986	54.232	0.22963	56.465	0.20618
13.042	54.243	0.23003	56.476	0.20657
13.097	54.28	0.23039	56.513	0.20695
13.152	54.253	0.22999	56.485	0.20656
13.207	54.29	0.23038	56.522	0.20695
13.263	54.288	0.2306	56.519	0.20715
13.318	54.285	0.23102	56.516	0.20757
13.373	54.298	0.23079	56.528	0.20736
13.428	54.323	0.23122	56.554	0.2078
13.484	54.313	0.23082	56.544	0.20741
13.539	54.342	0.23106	56.573	0.20765
13.594	54.314	0.23113	56.543	0.20771
13.649	54.338	0.23123	56.566	0.20782
13.705	54.363	0.23109	56.593	0.20769
13.76	54.378	0.23096	56.607	0.20759
13.815	54.397	0.23074	56.626	0.20737
13.87	54.431	0.23074	56.66	0.20739
13.926	54.43	0.23047	56.659	0.20712
13.981	54.453	0.23088	56.683	0.20753
14.036	54.438	0.23095	56.667	0.2076
14.092	54.452	0.23083	56.681	0.20748
14.147	54.454	0.23116	56.683	0.2078
14.202	54.471	0.23116	56.699	0.20783
14.257	54.46	0.23074	56.688	0.20741
14.313	54.487	0.231	56.716	0.20767
14.368	54.477	0.23096	56.704	0.20764
14.423	54.485	0.2309	56.713	0.20757
14.478	54.528	0.23111	56.756	0.20782
14.534	54.566	0.23088	56.795	0.20762
14.589	54.589	0.23163	56.818	0.20835
14.644	54.623	0.23134	56.853	0.20808
14.699	54.601	0.23125	56.83	0.20798
14.755	54.606	0.23114	56.836	0.20786
14.81	54.636	0.23171	56.865	0.20844
14.865	54.623	0.2314	56.852	0.20813
14.92	54.656	0.23159	56.885	0.20834
14.976	54.7	0.23206	56.929	0.20883
15.031	54.689	0.23186	56.918	0.20863
15.086	54.693	0.23227	56.922	0.20905
15.141	54.715	0.23306	56.942	0.20985
15.197	54.753	0.23403	56.981	0.21088
15.252	54.806	0.23363	57.036	0.21054
15.307	54.833	0.23385	57.063	0.21079
15.363	54.884	0.23383	57.116	0.21077
15.418	54.874	0.23373	57.105	0.21068
15.473	54.854	0.23354	57.085	0.2105
15.528	54.908	0.23353	57.14	0.2105
15.584	54.891	0.23334	57.122	0.21032
15.639	54.924	0.23287	57.157	0.20986
15.694	54.914	0.23259	57.145	0.20958
15.749	54.916	0.23321	57.147	0.21021
15.805	54.956	0.23291	57.188	0.20992
15.86	54.928	0.23285	57.159	0.20985
15.915	54.956	0.23282	57.189	0.20983
15.97	54.935	0.23336	57.166	0.21035
16.026	54.968	0.23328	57.2	0.21027
16.081	54.954	0.23367	57.185	0.21065
16.136	54.983	0.23322	57.216	0.21022
16.191	54.977	0.23342	57.209	0.21042
16.247	55.009	0.23293	57.242	0.20995
16.302	55	0.23281	57.233	0.20983
16.357	55.019	0.2323	57.253	0.20933
16.412	55.023	0.2322	57.257	0.20924
16.468	55.048	0.23244	57.283	0.2095
16.523	55.067	0.23178	57.303	0.20885
16.578	55.083	0.23172	57.32	0.2088
16.634	55.077	0.23157	57.313	0.20865
16.689	55.082	0.23152	57.317	0.20861
16.744	55.09	0.2314	57.326	0.20848
16.799	55.109	0.23118	57.345	0.20826
16.855	55.125	0.23141	57.361	0.2085
16.91	55.116	0.23159	57.352	0.20866
16.965	55.149	0.23167	57.387	0.20874
17.02	55.188	0.23149	57.428	0.20858
17.076	55.177	0.23166	57.416	0.20874
17.131	55.217	0.2313	57.458	0.2084
17.186	55.233	0.23095	57.475	0.20804
17.241	55.227	0.23129	57.468	0.20837
17.297	55.245	0.23112	57.487	0.20821
17.352	55.254	0.23136	57.496	0.20845
17.407	55.25	0.23128	57.492	0.20836
17.462	55.271	0.23113	57.513	0.2082
17.518	55.287	0.23191	57.53	0.209
17.573	55.328	0.23109	57.573	0.20819
17.628	55.331	0.23097	57.576	0.20807
17.683	55.34	0.23088	57.585	0.20799
17.739	55.402	0.23018	57.65	0.20732
17.794	55.375	0.23094	57.621	0.20806
17.849	55.407	0.23067	57.654	0.20782
17.905	55.424	0.23114	57.672	0.20828
17.96	55.455	0.23076	57.705	0.20792
18.015	55.393	0.23043	57.642	0.20755
18.07	55.399	0.23088	57.649	0.20798
18.126	55.411	0.23084	57.661	0.20796
18.181	55.413	0.23081	57.663	0.20792
18.236	55.442	0.23055	57.694	0.20768
18.291	55.436	0.23049	57.688	0.20762
18.347	55.455	0.23063	57.708	0.20775
18.402	55.496	0.2305	57.75	0.20763
18.457	55.49	0.23115	57.743	0.20829
18.512	55.514	0.23083	57.769	0.20799
18.568	55.528	0.23031	57.783	0.20749
18.623	55.563	0.22976	57.82	0.20696
18.678	55.538	0.2297	57.795	0.20687
18.733	55.497	0.22947	57.753	0.20662
18.789	55.487	0.22955	57.744	0.2067
18.844	55.545	0.22967	57.803	0.20685
18.899	55.535	0.22842	57.795	0.20561
18.954	55.506	0.22937	57.763	0.20654
19.01	55.545	0.22938	57.803	0.20656
19.065	55.511	0.22909	57.769	0.20627
19.12	55.536	0.22871	57.796	0.2059
19.176	55.536	0.22865	57.796	0.20586
19.231	55.569	0.22779	57.83	0.20502
19.286	55.53	0.22721	57.791	0.20445
19.341	55.573	0.22678	57.836	0.20404
19.397	55.54	0.22646	57.801	0.20373
19.452	55.555	0.22604	57.817	0.20331
19.507	55.514	0.226	57.776	0.20325
19.562	55.536	0.22613	57.799	0.20337
19.618	55.501	0.22666	57.762	0.20389
19.673	55.592	0.22658	57.858	0.20384
19.728	55.551	0.22661	57.815	0.20385
19.783	55.584	0.22588	57.85	0.20313
19.839	55.537	0.22666	57.801	0.2039
19.894	55.578	0.22639	57.844	0.20364
19.949	55.491	0.22562	57.757	0.20284
20.004	55.511	0.22567	57.777	0.2029
20.06	55.46	0.22552	57.725	0.20273
20.115	55.444	0.22514	57.709	0.20233
20.17	55.424	0.22535	57.69	0.20252
20.225	55.462	0.22548	57.728	0.20266
20.281	55.389	0.22547	57.654	0.20263
20.336	55.433	0.22525	57.699	0.20243
20.391	55.392	0.22538	57.657	0.20255
20.447	55.419	0.22477	57.687	0.20194
20.502	55.362	0.22509	57.628	0.20225
20.557	55.385	0.22473	57.652	0.2019
20.612	55.347	0.22511	57.613	0.20224
20.668	55.337	0.22497	57.604	0.2021
20.723	55.355	0.22536	57.622	0.20251
20.778	55.365	0.2251	57.634	0.20226
20.833	55.318	0.22477	57.586	0.2019
20.889	55.309	0.22507	57.577	0.2022
20.944	55.376	0.22499	57.645	0.20215
20.999	55.303	0.22491	57.571	0.20203
21.054	55.282	0.22439	57.551	0.2015
21.11	55.3	0.22516	57.568	0.20228
21.165	55.321	0.2247	57.591	0.20182
21.22	55.271	0.22508	57.541	0.20218
21.275	55.274	0.22503	57.544	0.20214
21.331	55.251	0.22515	57.521	0.20222
21.386	55.269	0.22497	57.539	0.20207
21.441	55.284	0.22527	57.556	0.20238
21.496	55.259	0.22455	57.532	0.20168
21.552	55.229	0.22475	57.501	0.20185
21.607	55.199	0.22507	57.471	0.20215
21.662	55.197	0.22493	57.469	0.20199
21.718	55.154	0.22482	57.425	0.20187
21.773	55.168	0.22476	57.44	0.20182
