Time	Fascicle Length R1_F1	Pennation Angle R1_F1	Fascicle Length R1_F2	Pennation Angle R1_F2	
5.2519	71.266	0.25288	77.096	0.21916
5.3055	71.295	0.25265	77.125	0.21896
5.3591	71.347	0.25248	77.179	0.21881
5.4126	71.406	0.25218	77.239	0.21854
5.4662	71.464	0.25214	77.297	0.21851
5.5198	71.542	0.25253	77.375	0.21891
5.5734	71.589	0.25258	77.423	0.21899
5.627	71.597	0.25195	77.431	0.2184
5.6806	71.638	0.25203	77.473	0.21851
5.7342	71.698	0.25167	77.534	0.21817
5.7878	71.734	0.25101	77.572	0.21755
5.8414	71.775	0.25084	77.614	0.2174
5.895	71.808	0.25067	77.645	0.21726
5.9486	71.837	0.25057	77.677	0.21716
6.0021	71.928	0.25088	77.767	0.21748
6.0557	71.964	0.25031	77.806	0.21693
6.1093	72.002	0.2502	77.844	0.21683
6.1629	72.034	0.25004	77.877	0.21671
6.2165	72.114	0.24974	77.959	0.21643
6.2701	72.186	0.24984	78.032	0.21655
6.3237	72.211	0.24991	78.057	0.21661
6.3773	72.235	0.24937	78.08	0.21608
6.4309	72.272	0.2497	78.117	0.21641
6.4845	72.334	0.25004	78.18	0.21676
6.538	72.355	0.24937	78.2	0.21614
6.5916	72.396	0.24935	78.243	0.21612
6.6452	72.462	0.24951	78.311	0.2163
6.6988	72.511	0.24905	78.363	0.21587
6.7524	72.529	0.24947	78.378	0.21631
6.806	72.575	0.24895	78.428	0.21584
6.8596	72.6	0.24881	78.452	0.2157
6.9132	72.66	0.2484	78.513	0.21531
6.9668	72.679	0.24855	78.531	0.21548
7.0204	72.722	0.24836	78.574	0.21533
7.074	72.805	0.24804	78.661	0.21507
7.1275	72.887	0.24743	78.745	0.21452
7.1811	72.907	0.24783	78.765	0.21492
7.2347	72.977	0.2475	78.836	0.21463
7.2883	73.011	0.24732	78.871	0.21447
7.3419	73.029	0.24738	78.887	0.21456
7.3955	73.109	0.24697	78.97	0.2142
7.4491	73.144	0.247	79.001	0.21427
7.5027	73.244	0.24695	79.109	0.21427
7.5563	73.295	0.24677	79.159	0.21414
7.6099	73.341	0.24678	79.206	0.2142
7.6635	73.422	0.24666	79.285	0.21418
7.717	73.533	0.2454	79.4	0.21305
7.7706	73.657	0.24515	79.531	0.21286
7.8242	73.674	0.24496	79.551	0.21268
7.8778	73.715	0.24447	79.594	0.21222
7.9314	73.795	0.24404	79.676	0.21184
7.985	73.791	0.2441	79.669	0.21187
8.0386	73.826	0.24399	79.703	0.21178
8.0922	73.913	0.24336	79.793	0.21122
8.1458	73.973	0.24278	79.853	0.21068
8.1994	74.058	0.24272	79.941	0.21065
8.2529	74.096	0.24252	79.98	0.21048
8.3065	74.191	0.24184	80.078	0.20985
8.3601	74.2	0.24176	80.085	0.2098
8.4137	74.295	0.24156	80.185	0.20964
8.4673	74.333	0.24122	80.223	0.20935
8.5209	74.374	0.24106	80.266	0.20919
8.5745	74.414	0.24074	80.308	0.2089
8.6281	74.384	0.24042	80.275	0.20858
8.6817	74.428	0.24009	80.322	0.20825
8.7353	74.434	0.24021	80.326	0.20836
8.7889	74.474	0.24001	80.365	0.20817
8.8424	74.46	0.24024	80.348	0.20838
8.896	74.517	0.23986	80.407	0.20804
8.9496	74.536	0.23973	80.425	0.20793
9.0032	74.6	0.23934	80.492	0.20756
9.0568	74.674	0.23869	80.57	0.20696
9.1104	74.684	0.23888	80.58	0.20716
9.164	74.685	0.23904	80.579	0.2073
9.2176	74.73	0.23912	80.624	0.20738
9.2712	74.699	0.2398	80.588	0.20801
9.3248	74.786	0.23947	80.68	0.20767
9.3783	74.774	0.24002	80.662	0.20821
9.4319	74.829	0.23973	80.72	0.20795
9.4855	74.812	0.23976	80.701	0.20797
9.5391	74.852	0.23962	80.74	0.20785
9.5927	74.88	0.23968	80.767	0.20792
9.6463	74.908	0.23951	80.794	0.20776
9.6999	75.011	0.23913	80.903	0.20743
9.7535	75.029	0.23947	80.919	0.20777
9.8071	75.124	0.23924	81.017	0.20758
9.8607	75.117	0.23938	81.009	0.20771
9.9143	75.156	0.23918	81.045	0.20752
9.9678	75.224	0.23897	81.118	0.20733
10.021	75.211	0.23921	81.1	0.20755
10.075	75.253	0.23891	81.145	0.20727
10.129	75.295	0.23881	81.188	0.20717
10.182	75.331	0.23896	81.223	0.20736
10.236	75.401	0.23816	81.297	0.20659
10.289	75.405	0.23845	81.301	0.20684
10.343	75.4	0.23865	81.295	0.20702
10.397	75.391	0.23895	81.283	0.20731
10.45	75.431	0.23863	81.324	0.20702
10.504	75.496	0.23868	81.389	0.2071
10.557	75.569	0.23872	81.467	0.20717
10.611	75.625	0.23865	81.525	0.20713
10.665	75.636	0.23852	81.533	0.20703
10.718	75.679	0.23831	81.579	0.20685
10.772	75.732	0.2387	81.629	0.20724
10.825	75.77	0.2385	81.671	0.2071
10.879	75.816	0.23826	81.717	0.20692
10.932	75.816	0.23844	81.718	0.20707
10.986	75.868	0.23887	81.768	0.20753
11.04	75.93	0.23903	81.829	0.20775
11.093	75.947	0.23903	81.848	0.20775
11.147	75.962	0.23925	81.861	0.20798
11.2	76.04	0.23939	81.942	0.20814
11.254	76.049	0.23925	81.953	0.20803
11.308	76.048	0.23992	81.952	0.20866
11.361	76.1	0.24015	81.999	0.20895
11.415	76.183	0.23992	82.086	0.20876
11.468	76.23	0.23957	82.131	0.20844
11.522	76.285	0.23941	82.187	0.20833
11.576	76.325	0.23946	82.232	0.2084
11.629	76.311	0.23961	82.212	0.20854
11.683	76.371	0.23954	82.277	0.2085
11.736	76.359	0.23964	82.259	0.20861
11.79	76.445	0.23939	82.35	0.2084
11.844	76.47	0.23962	82.371	0.20863
11.897	76.531	0.23952	82.431	0.20857
11.951	76.543	0.23984	82.441	0.2089
12.004	76.583	0.23992	82.481	0.20898
12.058	76.681	0.23947	82.585	0.20858
12.111	76.636	0.24002	82.534	0.20911
12.165	76.707	0.24003	82.61	0.20916
12.219	76.712	0.24006	82.613	0.20917
12.272	76.748	0.24034	82.649	0.20946
12.326	76.795	0.24018	82.697	0.20933
12.379	76.814	0.24023	82.712	0.2094
12.433	76.919	0.23995	82.823	0.20916
12.487	76.91	0.24025	82.812	0.20944
12.54	76.913	0.24034	82.813	0.20952
12.594	76.949	0.24039	82.851	0.2096
12.647	76.987	0.24007	82.89	0.20929
12.701	77.02	0.24029	82.921	0.20952
12.755	77.041	0.24033	82.942	0.20957
12.808	77.084	0.24034	82.986	0.2096
12.862	77.113	0.24059	83.013	0.20984
12.915	77.158	0.24	83.06	0.20928
12.969	77.186	0.2399	83.089	0.20919
13.023	77.229	0.23956	83.133	0.20887
13.076	77.199	0.23958	83.101	0.20888
13.13	77.277	0.23971	83.18	0.20907
13.183	77.307	0.23932	83.212	0.20869
13.237	77.336	0.23939	83.241	0.20876
13.29	77.339	0.23962	83.242	0.209
13.344	77.423	0.23951	83.328	0.20894
13.398	77.435	0.23943	83.338	0.20886
13.451	77.476	0.2393	83.381	0.20874
13.505	77.505	0.23955	83.411	0.209
13.558	77.526	0.2396	83.431	0.20905
13.612	77.526	0.23975	83.43	0.20919
13.666	77.579	0.2399	83.484	0.20936
13.719	77.643	0.24027	83.547	0.20975
13.773	77.682	0.23947	83.59	0.20898
13.826	77.732	0.23984	83.64	0.20939
13.88	77.793	0.23944	83.706	0.20901
13.934	77.782	0.23957	83.695	0.20914
13.987	77.783	0.23957	83.695	0.20915
14.041	77.808	0.23971	83.721	0.20931
14.094	77.81	0.23948	83.722	0.20909
14.148	77.846	0.23936	83.761	0.20899
14.202	77.83	0.23931	83.743	0.20893
14.255	77.864	0.23894	83.78	0.20857
14.309	77.857	0.23895	83.772	0.20859
14.362	77.866	0.23883	83.782	0.20848
14.416	77.865	0.23898	83.78	0.20865
14.469	77.884	0.23892	83.799	0.20859
14.523	77.96	0.23871	83.879	0.20839
14.577	77.908	0.23908	83.823	0.20873
14.63	77.859	0.2394	83.769	0.20905
14.684	77.919	0.2392	83.834	0.20891
14.737	77.965	0.23869	83.883	0.2084
14.791	77.932	0.23931	83.847	0.209
14.845	77.957	0.23852	83.872	0.20824
14.898	78.004	0.23799	83.922	0.20773
14.952	78.065	0.23746	83.989	0.20724
15.005	77.964	0.23789	83.882	0.20764
15.059	78.001	0.23774	83.922	0.20755
15.113	77.956	0.23762	83.876	0.20743
15.166	77.949	0.23714	83.869	0.20695
15.22	78.002	0.23654	83.926	0.20638
15.273	77.987	0.2369	83.908	0.20672
15.327	77.959	0.23687	83.881	0.20668
15.38	77.914	0.23683	83.833	0.20665
15.434	77.917	0.23705	83.837	0.20686
15.488	77.963	0.23734	83.884	0.20718
15.541	77.934	0.2368	83.855	0.20663
15.595	77.939	0.23702	83.861	0.20686
15.648	77.951	0.23686	83.874	0.20671
15.702	77.918	0.23703	83.838	0.20685
15.756	77.927	0.23683	83.849	0.20665
15.809	77.932	0.23717	83.856	0.207
15.863	77.89	0.23706	83.811	0.20686
15.916	77.928	0.23756	83.848	0.20739
15.97	77.943	0.23685	83.868	0.20666
16.024	77.911	0.23743	83.834	0.2072
16.077	77.856	0.23726	83.777	0.207
16.131	77.892	0.2375	83.813	0.20727
16.184	77.919	0.23697	83.842	0.20677
16.238	77.916	0.23685	83.839	0.20668
16.292	77.924	0.23639	83.85	0.20623
16.345	77.902	0.23641	83.828	0.20624
16.399	77.87	0.23637	83.796	0.20618
16.452	77.866	0.23656	83.791	0.20636
16.506	77.891	0.23682	83.816	0.20663
16.559	77.885	0.23691	83.81	0.20674
16.613	77.936	0.23663	83.864	0.20649
16.667	77.909	0.23667	83.836	0.20652
16.72	77.93	0.23647	83.859	0.20634
16.774	77.913	0.23652	83.846	0.20636
16.827	77.899	0.23699	83.828	0.20681
16.881	77.901	0.23646	83.832	0.20629
16.935	77.934	0.2362	83.867	0.20609
16.988	77.924	0.23581	83.858	0.20569
17.042	77.935	0.23598	83.866	0.2059
17.095	77.974	0.23592	83.907	0.20586
17.149	77.98	0.23599	83.913	0.20592
17.203	77.985	0.23536	83.92	0.20531
17.256	77.943	0.2356	83.876	0.20552
17.31	77.949	0.23566	83.883	0.20559
17.363	77.934	0.23546	83.867	0.2054
17.417	77.927	0.23538	83.861	0.20532
17.471	77.924	0.23524	83.859	0.20518
17.524	77.926	0.23482	83.863	0.20477
17.578	77.88	0.23558	83.813	0.20549
17.631	77.848	0.23561	83.783	0.20549
17.685	77.822	0.23578	83.755	0.20565
17.738	77.857	0.23542	83.794	0.2053
17.792	77.818	0.23581	83.752	0.20566
17.846	77.845	0.23572	83.781	0.20557
17.899	77.824	0.23535	83.757	0.2052
17.953	77.822	0.23513	83.759	0.20499
18.006	77.792	0.23522	83.728	0.20506
18.06	77.747	0.2355	83.68	0.2053
18.114	77.719	0.23514	83.652	0.20494
18.167	77.79	0.23523	83.727	0.20509
18.221	77.763	0.23462	83.702	0.20448
18.274	77.722	0.23446	83.66	0.20432
18.328	77.768	0.23427	83.711	0.20415
18.382	77.711	0.2348	83.648	0.20466
18.435	77.737	0.23478	83.677	0.20466
18.489	77.776	0.23481	83.716	0.20474
18.542	77.762	0.23408	83.706	0.20398
18.596	77.732	0.23433	83.676	0.20421
18.65	77.676	0.23486	83.617	0.20471
18.703	77.675	0.23488	83.615	0.20473
18.757	77.685	0.23471	83.628	0.20457
18.81	77.67	0.23512	83.615	0.20496
18.864	77.659	0.23532	83.603	0.20516
18.917	77.601	0.23501	83.542	0.20481
18.971	77.553	0.23525	83.494	0.205
19.025	77.552	0.23553	83.495	0.20527
19.078	77.466	0.23553	83.406	0.20526
19.132	77.481	0.23552	83.423	0.2053
19.185	77.434	0.23517	83.377	0.20495
19.239	77.416	0.23552	83.357	0.20529
19.293	77.399	0.23597	83.34	0.20572
19.346	77.415	0.23553	83.359	0.20531
19.4	77.384	0.23527	83.328	0.20503
19.453	77.356	0.23528	83.301	0.20504
19.507	77.328	0.23536	83.273	0.2051
19.561	77.316	0.23506	83.263	0.20479
19.614	77.249	0.23549	83.193	0.2052
19.668	77.304	0.2354	83.252	0.20514
19.721	77.267	0.23544	83.213	0.20516
19.775	77.24	0.23552	83.185	0.20523
19.829	77.249	0.23557	83.197	0.20527
19.882	77.159	0.23561	83.103	0.20529
19.936	77.126	0.23565	83.072	0.20531
19.989	77.104	0.23639	83.047	0.206
20.043	77.061	0.2364	83.004	0.20598
20.096	77.001	0.2366	82.941	0.20619
20.15	77.016	0.2363	82.958	0.20592
20.204	77.009	0.23649	82.951	0.20611
20.257	76.959	0.23685	82.9	0.20644
20.311	76.934	0.23678	82.876	0.20635
20.364	76.864	0.23716	82.803	0.20672
20.418	76.856	0.23672	82.797	0.20627
20.472	76.833	0.23688	82.771	0.20642
20.525	76.818	0.23701	82.762	0.20651
20.579	76.715	0.23723	82.653	0.20664
20.632	76.62	0.23784	82.556	0.20719
20.686	76.551	0.23761	82.486	0.20695
20.74	76.549	0.23774	82.484	0.20708
20.793	76.504	0.23793	82.439	0.20727
20.847	76.454	0.23799	82.39	0.20732
20.9	76.418	0.23799	82.353	0.20727
20.954	76.41	0.23809	82.345	0.20739
21.008	76.357	0.23808	82.291	0.20737
