Time	Fascicle Length R1_F1	Pennation Angle R1_F1	Fascicle Length R1_F2	Pennation Angle R1_F2	
11.322	58.33	0.12977	57.345	0.10613
11.374	58.361	0.12952	57.378	0.10589
11.426	58.319	0.12998	57.337	0.10631
11.478	58.312	0.12999	57.333	0.10633
11.529	58.323	0.12986	57.345	0.10619
11.581	58.26	0.12968	57.283	0.10597
11.633	58.305	0.12994	57.33	0.10623
11.685	58.218	0.13071	57.247	0.10692
11.737	58.219	0.13119	57.251	0.10741
11.789	58.122	0.13122	57.159	0.10738
11.841	58.08	0.131	57.121	0.10713
11.893	58.077	0.13216	57.12	0.10825
11.945	58.023	0.13255	57.068	0.1086
11.997	57.979	0.13238	57.026	0.10842
12.049	57.94	0.13199	56.991	0.10802
12.101	57.878	0.13226	56.931	0.10827
12.153	57.88	0.13175	56.937	0.10775
12.205	57.782	0.13244	56.843	0.10837
12.257	57.815	0.13341	56.875	0.10935
12.308	57.734	0.13361	56.796	0.10952
12.36	57.769	0.13353	56.832	0.10942
12.412	57.739	0.1342	56.804	0.11005
12.464	57.685	0.13389	56.753	0.10972
12.516	57.67	0.13347	56.74	0.10928
12.568	57.632	0.13365	56.705	0.10942
12.62	57.598	0.13421	56.675	0.10993
12.672	57.508	0.13423	56.589	0.1099
12.724	57.494	0.1341	56.577	0.10978
12.776	57.49	0.13433	56.575	0.11
12.828	57.44	0.13447	56.529	0.1101
12.88	57.401	0.13533	56.495	0.1109
12.932	57.294	0.13574	56.393	0.11124
12.984	57.271	0.13619	56.372	0.11167
13.036	57.218	0.13636	56.319	0.11179
13.088	57.236	0.13667	56.336	0.11211
13.139	57.28	0.13661	56.383	0.11203
13.191	57.207	0.13664	56.314	0.11202
13.243	57.155	0.13709	56.267	0.11241
13.295	57.139	0.13739	56.254	0.11267
13.347	57.015	0.13827	56.134	0.11344
13.399	56.978	0.13844	56.099	0.11357
13.451	56.962	0.13874	56.086	0.11384
13.503	56.95	0.13964	56.074	0.11472
13.555	56.855	0.13868	55.984	0.11371
13.607	56.824	0.13882	55.958	0.11382
13.659	56.733	0.13916	55.869	0.11408
13.711	56.719	0.13914	55.858	0.11405
13.763	56.723	0.14102	55.862	0.11585
13.815	56.692	0.14111	55.831	0.11595
13.867	56.632	0.14078	55.778	0.11557
13.918	56.553	0.14065	55.702	0.11543
13.97	56.47	0.14022	55.624	0.11494
14.022	56.437	0.13981	55.595	0.11451
14.074	56.419	0.14102	55.58	0.11564
14.126	56.395	0.14201	55.556	0.11655
14.178	56.318	0.14168	55.483	0.11618
14.23	56.325	0.14167	55.491	0.11617
14.282	56.263	0.1417	55.431	0.11615
14.334	56.273	0.14137	55.446	0.11576
14.386	56.161	0.1412	55.338	0.11554
14.438	56.164	0.1411	55.344	0.1154
14.49	56.09	0.14136	55.272	0.11563
14.542	56.095	0.14199	55.28	0.11625
14.594	56.009	0.1424	55.2	0.11664
14.646	55.904	0.1424	55.103	0.11658
14.697	55.858	0.14316	55.059	0.11728
14.749	55.803	0.14312	55.007	0.11718
14.801	55.78	0.14399	54.985	0.11798
14.853	55.749	0.14351	54.957	0.11748
14.905	55.698	0.14366	54.91	0.11759
14.957	55.636	0.14341	54.854	0.11727
15.009	55.596	0.14432	54.814	0.1181
15.061	55.569	0.14491	54.788	0.11866
15.113	55.567	0.14458	54.789	0.11827
15.165	55.497	0.14609	54.722	0.11966
15.217	55.44	0.14588	54.668	0.11941
15.269	55.414	0.14629	54.645	0.11978
15.321	55.399	0.1468	54.632	0.12025
15.373	55.288	0.14708	54.528	0.12045
15.425	55.25	0.14756	54.493	0.12089
15.476	55.179	0.1476	54.426	0.12088
15.528	55.161	0.14813	54.411	0.12135
15.58	55.101	0.14853	54.353	0.12171
15.632	55.078	0.14859	54.334	0.12176
15.684	54.992	0.14918	54.251	0.1223
15.736	54.982	0.14912	54.244	0.12221
15.788	54.98	0.14951	54.242	0.12253
15.84	54.936	0.14922	54.2	0.12218
15.892	54.913	0.15048	54.176	0.12336
15.944	54.932	0.15041	54.199	0.12334
15.996	54.821	0.1497	54.092	0.12257
16.048	54.858	0.15053	54.129	0.12337
16.1	54.828	0.15084	54.101	0.12365
16.152	54.798	0.15129	54.074	0.12403
16.204	54.723	0.15156	54.003	0.12422
16.256	54.712	0.15154	53.994	0.12417
16.307	54.643	0.15227	53.927	0.12484
16.359	54.673	0.15201	53.96	0.12457
16.411	54.599	0.15227	53.889	0.12476
16.463	54.581	0.15257	53.874	0.12498
16.515	54.53	0.15227	53.828	0.12459
16.567	54.473	0.15283	53.773	0.12506
16.619	54.407	0.15406	53.708	0.12619
16.671	54.43	0.15388	53.734	0.126
16.723	54.386	0.15398	53.694	0.12607
16.775	54.342	0.1551	53.653	0.12709
16.827	54.315	0.15551	53.627	0.12745
16.879	54.29	0.15489	53.61	0.1268
16.931	54.2	0.15534	53.524	0.12715
16.983	54.112	0.15655	53.439	0.12825
17.035	54.096	0.15652	53.426	0.1282
17.086	54.039	0.15754	53.372	0.12914
17.138	54.002	0.15763	53.34	0.1292
17.19	53.881	0.15713	53.226	0.12863
17.242	53.908	0.15744	53.255	0.12891
17.294	53.833	0.15849	53.182	0.12984
17.346	53.79	0.15936	53.142	0.13065
17.398	53.807	0.15916	53.163	0.13043
17.45	53.643	0.16089	53.004	0.13202
17.502	53.665	0.16129	53.027	0.13245
17.554	53.639	0.16111	53.003	0.13222
17.606	53.555	0.16201	52.924	0.13303
17.658	53.502	0.16196	52.876	0.13294
17.71	53.445	0.16205	52.823	0.13298
17.762	53.378	0.16211	52.762	0.13297
17.814	53.348	0.16239	52.734	0.1332
17.865	53.269	0.16289	52.66	0.13362
17.917	53.236	0.16318	52.631	0.13384
17.969	53.172	0.16438	52.569	0.13498
18.021	53.137	0.16376	52.54	0.13434
18.073	53.084	0.16537	52.489	0.13586
18.125	52.983	0.16503	52.394	0.13542
18.177	52.956	0.16518	52.371	0.1355
18.229	52.824	0.16611	52.245	0.1363
18.281	52.826	0.16696	52.247	0.13712
18.333	52.757	0.16745	52.18	0.13753
18.385	52.794	0.16889	52.218	0.13895
18.437	52.67	0.16836	52.102	0.13835
18.489	52.637	0.16936	52.07	0.13927
18.541	52.616	0.16971	52.051	0.13958
18.593	52.563	0.17069	52.002	0.14051
18.645	52.496	0.17067	51.939	0.14041
18.696	52.456	0.1714	51.903	0.14106
18.748	52.445	0.17064	51.894	0.14028
18.8	52.369	0.17197	51.823	0.1415
18.852	52.288	0.173	51.746	0.14241
18.904	52.212	0.17416	51.674	0.14343
18.956	52.181	0.17465	51.644	0.1439
19.008	52.149	0.17437	51.615	0.14359
19.06	52.124	0.17554	51.592	0.14469
19.112	52.057	0.17575	51.53	0.14483
19.164	51.987	0.17576	51.465	0.14477
19.216	51.924	0.17637	51.407	0.14531
19.268	51.912	0.17697	51.396	0.14586
19.32	51.797	0.17781	51.286	0.14655
19.372	51.749	0.17748	51.245	0.14619
19.424	51.702	0.1778	51.2	0.14645
19.475	51.622	0.17893	51.123	0.14744
19.527	51.589	0.17949	51.093	0.14795
19.579	51.572	0.18024	51.077	0.14863
19.631	51.507	0.18138	51.016	0.14968
19.683	51.473	0.18167	50.986	0.1499
19.735	51.383	0.18257	50.901	0.1507
19.787	51.283	0.18181	50.808	0.14986
19.839	51.263	0.18274	50.789	0.15069
19.891	51.208	0.18353	50.739	0.15139
19.943	51.138	0.18438	50.671	0.15215
19.995	51.101	0.18409	50.641	0.15186
20.047	51.043	0.18545	50.584	0.15306
20.099	51.003	0.1866	50.547	0.15416
20.151	50.912	0.18546	50.463	0.15296
20.203	50.929	0.18599	50.482	0.15346
20.254	50.816	0.18634	50.374	0.15371
20.306	50.8	0.18671	50.358	0.15403
